filename,Action,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,History,Horror,Music,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western
21bridgesmovie.jpg,0.97854817,0.89982134,6.124377e-05,0.0011831224,0.33061826,0.5939314,1.3381243e-05,0.007815897,2.3841858e-06,0.008117557,0.00012367964,0.028617024,0.00093224645,0.00045102835,0.00049486756,0.003873676,0.018725723,0.006022185,0.00015738606,1.7881393e-06
47metersdown.jpg,0.00072681904,0.035825223,0.00030618906,0.0007226467,0.00028783083,0.0042955577,0.00065398216,0.9903326,5.8233738e-05,0.0066737235,0.0047299266,0.91960156,1.1146069e-05,0.69023514,0.00031998754,0.0049144626,3.0994415e-05,0.54689354,0.00012996793,6.15716e-05
abeautifuldaymovie.jpg,0.010257602,0.0064501464,0.00086808205,0.064261526,0.0015777051,0.0037247837,1.052022e-05,0.2730186,4.887581e-06,0.0038219988,0.0005362034,0.019210905,0.0009662807,0.0001360774,0.8916695,0.00041857362,0.004072994,8.362532e-05,4.976988e-06,3.516674e-06
abominablemovie.jpg,1.257658e-05,0.99540555,0.9991305,9.536743e-07,0.99936473,6.3955784e-05,8.738041e-05,0.00017741323,4.9471855e-06,1.847744e-05,8.34465e-07,0.0067781806,0.009871274,0.08986479,0.00021204352,4.3421984e-05,6.529689e-05,1.66893e-06,1.7881393e-07,0.0004979968
adastramovie.jpg,0.20862761,0.5795402,0.0011949837,0.007971674,0.008881152,0.11315307,0.00080788136,0.6180568,0.00056004524,0.7219012,0.004984379,0.17882162,0.03006205,0.28516144,0.016220987,0.029766768,0.00033512712,0.008586407,0.00014042854,0.00014433265
adogsjourneymovie.jpg,0.0010244846,0.051965952,0.00071817636,0.022137493,0.019955516,0.0011571348,0.0010220706,0.9933637,1.0818243e-05,0.013618916,0.0018649101,0.008548856,0.00034821033,0.0054673553,0.11869919,0.00033906102,0.0031785667,0.007836133,0.0008909106,7.075071e-05
aftermathmovie.jpg,0.00791949,0.008290142,0.0033925176,0.11268076,0.03263846,0.07472062,0.003924519,0.8790319,0.010287911,0.011577368,0.2719506,0.008253008,0.021101892,0.006943941,0.86808765,0.005028546,0.0032780468,0.0055243075,0.0014259517,0.0006877482
aftermovie.jpg,0.77006435,0.37810764,1.8835068e-05,0.006268412,0.024831891,0.0043163,0.001060605,0.010112315,0.0004389286,0.21149293,0.011192381,0.01710096,0.00039350986,0.0017056763,0.3202594,0.041689396,0.00087434053,0.08515784,0.00015518069,0.00015825033
ahiddenlifefilm.jpg,0.056099027,0.21685421,0.001019001,0.28671813,0.032106787,0.0017995536,0.015461624,0.9001383,0.0068442523,0.063845605,0.06507933,0.010778427,0.0019297898,0.0061496794,0.039489865,0.0025756657,0.0005481541,0.11792874,0.51738024,0.00017419457
alitamovie.jpg,0.99988234,0.99999946,5.7965517e-05,0.00015956163,0.0009006262,4.4703484e-07,0.0,4.61936e-06,9.608269e-05,0.00071811676,1.630187e-05,1.1861324e-05,1.5795231e-06,1.66893e-06,5.9604645e-08,0.595925,2.9802322e-08,8.672476e-06,0.0,0.0
angelhasfallen.jpg,0.38832426,0.014734983,0.0038436055,0.011395872,0.0001476109,0.03134814,0.0035737753,0.3455285,0.00039964914,0.0032585561,0.047462463,0.03592205,0.0014040172,0.018711716,0.11455482,0.012796611,0.00040063262,0.6176099,0.00022187829,1.3411045e-05
angrybirdsmovie.jpg,7.4207783e-06,1.0,0.99993205,0.0,0.9999863,0.0,0.0,2.0861626e-07,0.0,2.0861626e-07,0.0,2.5957823e-05,1.1920929e-06,1.2040138e-05,0.0,0.0,2.861023e-06,0.0,0.0,6.556511e-06
annabellemovie.jpg,0.00014859438,3.2156706e-05,0.00017023087,1.3887882e-05,4.5269728e-05,3.784895e-06,1.975894e-05,7.748604e-07,0.00012153387,0.0005043447,9.804964e-06,0.999997,2.1457672e-06,0.9992888,0.00019043684,0.00089246035,5.9604645e-08,0.9999029,0.0,2.9802322e-08
annamovie.jpg,0.009641975,0.26217228,0.0142633915,0.11728367,0.550219,0.00049963593,0.0018787384,0.075501174,0.066527605,0.30237013,0.0007237494,0.35459673,0.019936949,0.041733056,0.023444265,0.0027986467,0.0017206371,0.009459645,0.0024451911,0.0015045404
apollo11movie.jpg,0.005953431,0.00035989285,0.00023567677,0.00041094422,0.0021998286,0.00062954426,0.98473203,0.00061812997,8.6426735e-05,3.2186508e-05,0.2591617,0.5937205,0.00034716725,0.0938077,0.0003567338,0.0011129677,9.986758e-05,0.40254027,3.5315752e-05,2.1785498e-05
arcticdogsmovie.jpg,0.53246695,0.99999535,0.21562761,2.6136637e-05,0.9328561,1.3113022e-06,1.1920929e-07,2.7745962e-05,0.00064250827,0.023034811,1.1026859e-06,8.0406666e-05,3.8564205e-05,0.00010806322,1.937151e-06,0.001177907,0.00021228194,4.2527914e-05,3.8444996e-06,1.7285347e-06
arcticmovie.jpg,0.2771617,0.8364279,0.002153039,0.0027924776,0.0022220016,0.022728115,0.0031760037,0.39690462,0.002600789,0.036626726,0.047761053,0.00032648444,0.02467084,0.027874708,0.011302143,0.010540992,3.3676624e-05,0.050666153,5.2660704e-05,0.00014349818
artofracingmovie.jpg,0.0028737187,0.14501813,0.00026521087,0.010243893,0.89634883,0.010322124,0.002833575,0.9460565,6.535649e-05,0.0037959218,0.001300633,0.008102089,0.0034493208,0.0033789575,0.041037858,0.00058707595,0.00066435337,0.005229324,0.0010216534,2.0831823e-05
avengers.jpg,0.9999876,0.99706006,1.9669533e-06,2.5510788e-05,0.000103354454,0.0012997687,7.390976e-06,4.634261e-05,2.0563602e-06,0.0037680864,0.0035316348,5.736947e-05,3.093481e-05,8.752942e-05,0.00013679266,0.97987425,8.6426735e-07,0.0022706687,0.0,0.0
beachbummovie.jpg,0.99417067,0.9376418,9.816885e-05,0.000336349,0.0015937388,8.812547e-05,4.4226646e-05,0.00020420551,0.0058065355,0.8634178,0.0008930266,0.0004491806,0.00089010596,0.00067955256,0.0009237528,0.053184718,9.387732e-06,0.05962673,8.225441e-06,6.854534e-07
bernadettefilm.jpg,0.0010850132,0.012167275,0.004087746,0.29000494,0.86476177,0.005823314,0.0026874542,0.56952006,0.00030866265,0.0007561147,0.053699523,0.0004324615,0.011621028,0.53598046,0.0014325976,0.002701044,0.00014615059,0.002903521,0.0006829202,0.00019428134
blackandbluemovie.jpg,0.09280151,0.0015283227,5.4061413e-05,0.5691507,0.0028695464,0.07770023,0.0031177402,0.970603,1.1384487e-05,0.00015759468,0.13153985,0.29500878,0.0018284917,0.00277102,0.0044302344,0.013835281,0.000695765,0.14027968,0.0022069216,0.00032246113
blackchristmas.jpg,0.08110994,0.019295633,0.0015591085,0.03795752,0.010517359,0.0006797612,0.018165916,0.006751448,0.0008790493,0.0023545027,0.0120945275,0.44195008,0.00072079897,0.15227479,0.032398075,0.12905827,7.6293945e-05,0.51586056,1.385808e-05,0.0003168583
blindedbythelightmovie.jpg,0.4363245,0.98298573,0.0010116696,0.00039878488,0.024960876,0.0014345944,1.4901161e-07,0.024661362,0.00012594461,0.83791155,2.6494265e-05,0.03436467,0.000382334,0.00085285306,0.00035706162,0.022702813,0.005525321,0.0015630722,6.6161156e-06,6.109476e-06
bombshellmovie.jpg,0.024606258,0.011759639,2.6226044e-06,0.06748018,0.31067657,0.000605464,5.0753355e-05,0.28935853,1.0371208e-05,0.00086292624,0.003788054,0.00014358759,0.00076395273,8.499622e-05,0.034726262,0.01398623,4.2915344e-06,0.010712415,1.603365e-05,3.2782555e-06
booksmart.jpg,0.0037862957,0.0008647144,3.0845404e-05,0.0017749071,0.835663,0.02617684,4.529953e-06,0.41046616,8.058548e-05,0.053699642,0.0005557239,0.028642416,0.022040099,0.0051285326,0.2228714,0.00056168437,0.002574563,0.0016544163,1.4007092e-06,1.1920929e-07
breakthroughmovie.jpg,1.66893e-05,0.00041517615,8.225441e-05,0.8444799,0.07035908,0.002866596,0.0030277073,0.9792912,1.7881393e-07,0.00022041798,0.00052034855,0.0065761805,0.00059473515,0.00082165,0.009944141,1.4871359e-05,2.115965e-06,0.000151366,2.387166e-05,0.00011694431
brianbanksmovie.jpg,0.006387353,0.022328377,0.001155287,0.1504674,0.014568895,0.0055684447,0.095418155,0.6059426,0.013356835,0.06451923,0.0034357607,0.45289505,0.0011750758,0.014703244,0.009395748,0.049747616,0.0058053434,0.0032838285,0.0011224151,0.0007523298
brightburnmovie.jpg,0.07201591,0.363921,0.0017169416,0.004679531,0.00039979815,0.0024527013,0.006066799,0.18419641,0.007183343,0.092437565,0.0039307475,0.33721346,0.0005285442,0.018061817,0.007243842,0.14471811,0.007950425,0.0022572875,0.0067513883,0.0005246401
brittanyrunsmov.jpg,0.029043555,0.013938338,0.0049438775,0.0037367642,0.5833364,0.009864479,9.2446804e-05,0.1172733,9.328127e-06,0.012748361,0.00029435754,0.015265554,0.0027968287,0.00026589632,0.9698547,0.0004260838,0.0012775064,0.0074612796,2.8133392e-05,3.5762787e-07
captainmarvelofficial.jpg,0.9999999,0.9999989,1.4901161e-07,1.1920929e-07,2.938509e-05,1.7881393e-07,0.0,0.0,0.0,0.0003646314,1.4901161e-07,2.0444393e-05,0.0,1.7881393e-07,5.9604645e-07,0.98899066,0.0,1.1920929e-07,0.0,0.0
captivestatemovie.jpg,0.0029764175,0.018475235,0.0008724928,0.029037446,0.00532192,0.0043049455,0.006823063,0.78336906,5.799532e-05,0.0008852184,0.025185615,0.048942387,0.00019875169,0.021297932,0.017815113,0.020673722,0.0006465018,0.15379596,0.00039315224,7.417798e-05
catsmovie.jpg,0.06570524,0.94195676,0.23636588,0.002229035,0.6146868,0.000587672,0.00012505054,0.009323537,0.004057497,0.059387386,0.00039103627,0.021782964,0.008616686,0.000541687,0.0025237799,0.024379194,0.00015425682,0.00013303757,2.5629997e-06,0.0003309548
charliesangels.jpg,0.9968252,0.9990994,0.030973703,0.00075000525,0.99437857,5.9604645e-05,0.0014293492,3.963709e-06,0.0021096468,0.00015306473,0.00022986531,4.759431e-05,1.3530254e-05,3.0398369e-06,0.0009768307,0.05468878,0.0003502369,0.00033435225,0.00025445223,1.0371208e-05
childsplaymovie.jpg,0.1478349,0.16765481,0.001316458,0.019462675,0.011596948,0.004966557,0.009095818,0.027677834,4.5001507e-06,0.00105533,0.005098194,0.052024066,0.00056809187,0.00079345703,0.0013141036,0.0012814701,5.930662e-06,0.00052157044,1.9967556e-06,2.8520823e-05
clarathefilm.jpg,0.1178613,0.022966802,0.0002835691,0.0011965334,0.0005078614,0.004586786,0.00043693185,0.63250995,0.00030264258,0.008150965,0.0015939772,0.16055223,0.00080242753,0.03922859,0.0021229386,0.20490798,0.0001463592,0.060436934,2.6524067e-06,6.854534e-07
coldpursuitmovie.jpg,0.83732545,0.74195284,0.0032110214,0.014244437,0.0035299957,0.10073003,0.00019621849,0.35922587,0.00012591481,0.0943723,0.0056267977,0.133502,0.00081565976,0.007362455,9.0152025e-05,0.0010802448,2.7477741e-05,0.010723442,0.0013958216,7.122755e-06
countdown.jpg,0.1678077,0.18378258,0.0025429428,0.006918609,0.0008381605,0.020813763,0.0077924132,0.16962194,0.0007748306,0.18479356,0.004789233,0.9001851,0.0006059408,0.13039014,0.02008468,0.37261498,0.0022810996,0.25528413,0.00010380149,0.00050213933
currentwarmovie.jpg,0.4689895,0.15630421,0.00017821789,0.010507703,0.00056004524,0.034557283,0.0059366524,0.33948886,1.4126301e-05,0.0071924627,0.0381324,0.019966692,0.009877175,0.019554108,0.012658626,0.12752712,1.5377998e-05,0.023129463,2.2232533e-05,4.208088e-05
darkwatersmovie.jpg,0.07460046,0.015928835,8.574128e-05,0.0446257,0.024285764,0.058780313,0.0066872537,0.9525981,0.00022631884,0.0005866885,0.15872791,0.007855028,0.004257053,0.0060195327,0.017122746,0.0995546,0.0006854832,0.0556055,0.009003788,0.00013148785
detectivepikachumovie.jpg,0.83161664,0.16123661,0.00074383616,0.013597935,0.962378,0.0067638457,6.425381e-05,0.009910136,6.943941e-06,0.0033504963,0.00010058284,0.027244478,7.978082e-05,0.00023829937,0.004018098,0.0137209,0.00013455749,0.00426504,5.5640936e-05,2.2053719e-06
disneyaladdin.jpg,0.9918492,0.98955566,2.989173e-05,8.1926584e-05,0.0018005669,0.0016310811,5.9604645e-08,0.00059366226,2.771616e-05,0.9987864,4.172325e-07,2.95043e-05,0.0003785193,9.536743e-06,0.0006559491,0.00033181906,2.2053719e-06,0.0020905435,2.3841858e-07,4.7683716e-07
disneyfrozen.jpg,1.4215708e-05,0.99995816,0.99968004,0.0,0.9999786,2.9802322e-08,3.2782555e-07,2.3841858e-07,1.7881393e-06,7.1525574e-07,0.0,0.00017404556,1.0937452e-05,0.00021544099,7.778406e-06,2.1100044e-05,7.5906515e-05,1.4901161e-07,0.0,1.3113022e-06
disneymaleficent.jpg,0.00026473403,0.9849342,2.9444695e-05,2.9802322e-08,5.3942204e-06,5.841255e-06,8.940697e-08,0.00012218952,0.99955016,0.99921334,0.0,0.001268059,5.364418e-07,0.01504153,5.2571297e-05,0.00034350157,1.6391277e-06,0.0029619336,1.1026859e-06,0.0005610287
doctorsleepmovie.jpg,0.049073398,0.14690071,0.006156355,0.0067741573,0.16271213,0.02437687,0.003336519,0.14205271,0.000210464,0.0035374165,0.004582703,0.7080747,0.0116327405,0.11210176,0.0015732646,0.00752452,0.06755948,0.007193923,0.030114412,0.003496468
dolemiteismyname.jpg,0.01094991,0.14701921,0.00032949448,0.59847945,0.37660825,0.0062505603,0.00081267953,0.9977626,0.0002901554,0.003947854,0.01233533,5.2809715e-05,0.00035569072,4.7028065e-05,0.0013960898,0.0002411604,0.00024273992,0.00093460083,0.02093497,0.00011843443
dontletgomovie.jpg,0.008735687,0.22749078,0.00054466724,0.0013864636,0.04007891,0.024259001,0.00011870265,0.5993419,0.00013366342,0.625042,0.00020954013,0.8563893,0.003695637,0.10417873,0.006943077,0.023443282,0.0029306114,0.014783263,5.3942204e-06,0.00017791986
doramovie.jpg,0.012742519,0.9262837,0.084341615,9.402633e-05,0.16009164,0.00050625205,0.0005815029,0.122424245,0.38889876,0.094071686,3.132224e-05,0.2992638,0.00020164251,0.24827251,0.0004788339,0.001767993,0.0020546913,0.01613924,0.00622645,5.0723553e-05
downtonabbey_official.jpg,0.0028942823,0.0026761591,1.0371208e-05,0.16300517,0.00024089217,0.0006430149,0.00018069148,0.9049525,7.0631504e-05,0.17321336,0.00036260486,0.08335629,0.00038596988,0.0012956858,0.3222031,0.00021290779,0.0037876666,0.02441448,0.012613237,2.6375055e-05
dumbo.jpg,0.05217108,0.9208472,0.009859532,1.9133091e-05,0.044852138,2.9295683e-05,0.00012463331,0.0015872419,0.88618636,0.15700766,4.4852495e-05,0.29568976,4.386902e-05,0.062595725,0.0006324351,0.08430976,4.8279762e-05,0.001938343,0.00021243095,7.212162e-06
escaperoom.jpg,0.98209834,0.9831095,0.0033727288,0.004782021,0.016512752,0.004449606,0.00058189034,0.004535854,4.1782856e-05,0.006045103,0.0025514066,0.07086006,0.00019279122,0.0043963194,0.00028321147,0.02940324,3.20971e-05,0.010984987,9.536743e-06,3.6746264e-05
everybodyknowsmovie.jpg,0.03645441,0.08621541,3.629923e-05,0.032593668,2.1904707e-05,0.1316312,0.00015693903,0.99991393,1.4275312e-05,0.000677526,0.050816447,0.00033938885,2.9683113e-05,0.23733604,0.00023922324,0.03255278,0.00037392974,0.011980057,0.0022505224,0.00073340535
fastandfuriousmovie.jpg,0.93776155,0.37819245,3.5732985e-05,0.10913473,0.060284525,0.15806967,3.08156e-05,0.06267169,1.6391277e-06,2.169609e-05,0.014858931,0.03432119,0.00052174926,0.00045004487,2.1636486e-05,0.117595464,8.776784e-05,0.012878686,6.2584877e-07,7.0631504e-06
fightingwmyfam.jpg,0.823529,0.5084958,0.005450994,0.049213946,0.73323053,0.0066632926,5.0365925e-06,0.60339403,9.247661e-05,0.038701296,0.00037923455,0.013234854,0.0047262013,0.00026240945,0.010376632,0.013889939,0.0003017485,0.009815067,1.9341707e-05,2.503395e-06
fivefeetapartfilm.jpg,0.037912995,0.04526341,0.00047251582,0.0009700358,0.2643963,0.013050705,0.00025442243,0.67346305,1.6272068e-05,0.1088762,0.0023952425,0.0025146902,0.0058241785,0.000116199255,0.7672512,8.195639e-05,0.026871204,0.0005950928,0.00010025501,3.8444996e-06
fordvferrari.jpg,0.88198996,0.364959,0.0005393326,0.8139785,0.039355278,0.010666549,1.0371208e-05,0.7592278,0.000104129314,0.75464183,0.0009044111,0.0059001744,0.0033344924,8.818507e-05,0.0066773593,0.024386585,0.00080648065,0.015138119,0.0010127127,2.5361776e-05
freaksthefilm.jpg,0.078366905,0.055583894,0.00096204877,0.005402148,0.000962466,0.48540607,0.00017908216,0.99551636,0.0003129542,0.04123187,0.016872287,0.2037457,0.00032252073,0.027403861,0.0020396113,0.23066097,0.00024598837,0.7280208,4.1127205e-06,1.0192394e-05
geminimanmovie.jpg,0.7534696,0.031733572,6.571412e-05,0.12295574,0.07430577,0.74671113,1.3947487e-05,0.99625254,1.0728836e-06,0.00033310056,0.01554811,0.00025311112,5.480647e-05,0.00071036816,0.00019559264,0.06313485,0.0004325509,0.073150635,3.6656857e-06,5.155802e-06
glassmovie.jpg,0.9989866,0.9683653,3.5762787e-06,0.0013985038,0.0014668703,0.026177078,7.748604e-07,0.15819612,1.0728836e-06,0.02104789,0.00012347102,0.0015692711,5.6922436e-06,0.0009843111,9.536743e-06,0.35560018,3.2544136e-05,0.034454763,3.874302e-07,8.940697e-08
gloriabellmovie.jpg,0.0034864843,0.0016106367,0.00049588084,0.00562945,0.037399262,0.453855,0.04654157,0.6983913,3.6895275e-05,0.03305775,0.05373168,0.17870319,0.53591,0.04334888,0.45475754,0.00062704086,0.0004899204,0.0016218424,3.2007694e-05,0.0002643168
godzillamovie.jpg,0.9989356,0.9999967,9.5278025e-05,2.9027462e-05,0.00041913986,4.4107437e-06,0.0,9.23872e-07,0.0006351769,0.9999185,8.940697e-08,8.672476e-06,9.599328e-05,4.2676926e-05,2.0742416e-05,5.543232e-06,0.0,0.00044488907,8.940697e-08,0.0
goldfinchmovie.jpg,0.091980875,0.076070786,8.8483095e-05,0.009355605,3.4570694e-05,0.002945751,0.036775857,0.47848105,0.0029694438,0.28390568,0.07753122,0.14154625,0.001380384,0.13925573,0.0010398626,0.0010333359,3.2275915e-05,0.37336117,0.0012401044,4.3332577e-05
goodboysmovie.jpg,0.00086295605,0.8972614,0.00814867,0.00077196956,0.9268705,3.2782555e-07,0.0010202825,0.00063097477,0.0028746724,0.00093096495,1.7285347e-06,0.3468353,0.0002772808,0.008448273,0.0039755106,6.467104e-06,2.5510788e-05,0.0010506809,0.0015569031,2.5957823e-05
goodliarmovie.jpg,0.001208365,0.006031096,0.00085631013,0.5762432,0.012254983,0.018214405,0.0022300184,0.9978007,7.325411e-05,0.0020225644,0.042158306,0.010353327,0.0020433068,0.0013028681,0.02226752,0.0050180256,0.0083735585,0.0070774257,0.020078719,0.0003864467
gretafilm.jpg,0.005320221,0.0047792494,0.05290389,0.005291134,0.4792444,0.0021079183,6.8724155e-05,0.8155429,0.0040470064,0.051000446,0.0017169416,0.49217737,0.0057390034,0.9457331,0.0011976957,0.001987338,0.00062286854,0.9167064,0.003548175,6.225705e-05
halathemovie.jpg,0.053111166,0.89578545,0.04948902,0.0041609406,0.4447884,0.0017289817,2.8401613e-05,0.09194285,0.01220721,0.03225264,0.00010883808,0.004894525,0.0009584427,0.002412945,0.028130352,0.006024629,0.001886338,0.0067414343,0.0038236976,7.6800585e-05
happydeathdaymovie.jpg,0.002352029,0.2834733,0.003837645,0.0054198503,0.60415125,6.8843365e-06,3.296137e-05,0.00088110566,0.02217704,0.018703997,3.412366e-05,0.99979067,0.0008174181,0.95060456,5.9336424e-05,0.0015724301,9.7453594e-05,0.13693276,5.3465366e-05,0.00017553568
harrietfilm.jpg,0.14041364,0.10635221,0.0010839403,0.49036804,0.007213086,0.09766573,0.283414,0.9375479,0.00046238303,0.0030107498,0.48112905,0.014769733,0.03209412,0.041301608,0.1554569,0.1694077,0.0032174885,0.07376492,0.01661402,0.03918928
hellboymovie.jpg,0.9966918,0.96734476,0.00030514598,0.0007184148,0.0012426674,0.015834391,0.00021067262,0.0024484992,1.3321638e-05,0.60941845,0.0002643168,0.04022476,1.975894e-05,0.008993864,2.360344e-05,0.021957636,2.2351742e-06,0.025982082,1.937151e-05,3.3974648e-06
hersmellmovie.jpg,0.028759211,0.0077831447,0.00011703372,0.0044562817,0.045523435,0.007360518,0.0005354881,0.5969702,2.0444393e-05,0.0021890998,0.000929147,0.83675325,0.14012274,0.020719826,0.0048464537,0.0013034344,0.00014594197,0.008858323,0.00035467744,0.0001347661
highlifemovie.jpg,0.27418214,0.018062472,0.00047162175,0.03250715,0.007761985,0.03737405,0.0034256577,0.5173814,7.531047e-05,0.00064089894,0.020642191,0.27278358,0.0036363602,0.049677283,0.0007622838,0.11488694,0.0005123913,0.07505751,0.0035128593,0.00060492754
highstrungmovie.jpg,0.023197055,0.09828803,0.0156537,0.0002629161,0.9749634,0.23087198,2.771616e-06,0.08025569,5.733967e-05,0.0055917203,1.552701e-05,0.0026145577,0.00039303303,0.0015618205,0.08626777,0.0012634099,8.699298e-05,0.001663357,3.874302e-07,1.1920929e-07
honeyboymovie.jpg,0.00039991736,0.0026199222,0.000116467476,0.11040148,0.005790055,0.0006799698,0.0014728606,0.98959947,0.00063851476,0.002480358,0.027124286,0.06588629,0.0010472834,0.026115954,0.00017288327,0.000467211,8.198619e-05,0.015613526,0.007085532,5.0753355e-05
hotelmumbaifilm.jpg,0.87766993,0.9220432,0.020203114,0.004879713,0.010596871,0.005347699,0.00044688582,0.025958776,0.0023802817,0.92736584,0.00072845817,0.062423617,0.0009045601,0.023277253,0.0039263368,0.002634585,0.0010650754,0.055972844,0.0010713637,6.496906e-05
httydragon.jpg,0.99552083,0.99783206,0.9160507,5.045533e-05,0.21517956,0.0052141845,3.412366e-05,0.0041238368,8.940697e-07,6.9350004e-05,0.00035369396,0.014527112,0.0006764829,3.2663345e-05,0.00023493171,0.0012093186,0.0001399219,0.0006775558,2.9802322e-08,5.662441e-07
hustlemovie.jpg,0.0064077973,0.00072848797,0.00019487739,0.005328536,0.09459296,0.364155,3.4868717e-06,0.9535491,3.877282e-05,0.0020976663,0.0018905103,0.0018387437,0.0011375546,0.00033554435,0.72427964,0.00029218197,0.0044989586,0.0011323094,2.0742416e-05,2.682209e-07
hustlersmovie.jpg,0.04232049,0.109667,0.062450737,0.0007737875,0.83466995,0.6569485,3.2037497e-05,0.5051763,4.1127205e-05,0.058962762,0.0011215508,0.008995563,0.049948454,0.008128583,0.07742444,0.0022633374,0.0011479855,0.0021397471,1.5467405e-05,0.0003440678
isntitromantic.jpg,8.073449e-05,0.20500952,0.5181437,0.00013542175,0.9958422,0.00042665005,5.0842762e-05,0.0009575486,0.000246495,0.032195836,1.642108e-05,0.22825724,0.039551705,0.118627995,0.057171166,3.2514334e-05,0.00012558699,0.00030609965,1.3560057e-05,3.8146973e-05
itmovieofficial.jpg,0.00059583783,0.0018748939,2.3633242e-05,0.0066470206,6.0617924e-05,0.0027675927,6.303191e-05,0.95691335,1.1354685e-05,0.9683131,4.529953e-06,0.99943256,4.2259693e-05,0.23618841,0.00023129582,0.0044805408,4.4733286e-05,0.58573467,3.6656857e-06,1.3113022e-06
jayandsilentbob.jpg,0.14355227,0.14288262,0.0025435686,0.010313302,0.91412467,0.017858028,0.0013560951,0.030433446,0.012376815,0.03529173,0.002154529,0.0020915568,0.0002962649,0.0061528087,0.00027680397,0.0011395216,0.0011517406,0.0033399165,0.00048738718,0.00019043684
johnwickmovie.jpg,0.98634875,0.38207507,0.0046277344,0.02477765,0.008165568,0.120141804,0.0004325807,0.022554427,0.0011092126,0.009577572,0.02293539,0.00036489964,0.00037032366,0.0010225773,0.010960013,0.016198754,9.0032816e-05,0.19356969,5.7160854e-05,1.6093254e-06
jojorabbitmovie.jpg,0.11974847,0.12839615,0.0008893907,0.11962268,0.7617069,0.056919664,0.00083756447,0.9907713,0.0001590848,0.0006724596,0.27704453,0.007519394,0.0012702942,0.00016948581,4.1782856e-05,0.022703528,0.0018264055,0.019569844,0.32199323,0.0013631284
